-6.4407806125377,273.260502020124,3.43088588777263,1.17839003835759,-5.49250873933176,8.3
-1.05172024313319,-497.27309857250896,1.58582984397717,-0.9918957363154768,-3.4214552819144104,6.1
-1.80618869484982,-194.56346976826003,3.43088588777263,6.731721791468489,-1.76461251598052,10.1
-1.80618869484982,-511.03262715452,3.43088588777263,-1.19006848015081,-1.35040182449705,7.7
12.5287118877662,-538.551684318543,10.8111100629544,0.0271485727907132,2.7917050903376603,34.1
10.480868947392501,-112.00629827619201,3.43088588777263,5.71041874478439,3.6201264733046004,27.0
-3.7462504278354403,25.5889875439205,-0.259226199818282,-6.83297436244215,-2.59303389894746,11.3
-1.15950145052127,121.905687618,3.43088588777263,2.26920225667445,-0.9361911330135799,20.6
1.42724752679289,548.4510736603501,-3.94933828740919,-3.3248787247625797,-5.9067194308152295,19.1
-2.56065714656645,-634.868384392622,-3.94933828740919,-1.91970476139445,1.13486232440377,7.1
-6.97968664947814,-1.9300696201020497,-3.94933828740919,-6.2912949916251195,4.03433716478807,4.8
0.888341489852436,-428.4754556624519,-0.259226199818282,-1.81182673078967,0.7206516329203031,12.7
-3.53068801305926,328.298616348169,-3.94933828740919,-7.0209312728687605,-7.977772888232589,5.2
5.6307146149284,-139.525355440215,-0.259226199818282,7.57375884575476,3.6201264733046004,30.3
2.82840322283806,-455.994512826475,-0.259226199818282,-5.94726974107223,-2.1788232074639895,14.5
0.564997867688165,-731.1850844667001,-3.94933828740919,-4.5420957777041,3.20591578182113,6.7
-8.165279930747129,25.5889875439205,-3.94933828740919,-1.0904435847377099,-9.220404962683,5.1
-0.9439390357450947,11.8294589619092,5.01763408543672,-2.59524244351894,10.661708228523601,8.1
-3.63846922044735,-70.7277125301585,3.43088588777263,0.11437973795125402,3.20591578182113,10.2
-4.50071887955207,438.374845004259,-1.4400620678473701,8.989869327767101,0.7206516329203031,9.0
0.133873038135806,53.1080447079431,-3.94933828740919,-4.5420957777041,3.20591578182113,4.9
4.66068374843559,204.46285911006697,7.120997975363539,0.62093156165054,0.7206516329203031,17.4
-3.63846922044735,11.8294589619092,3.43088588777263,-3.3248787247625797,6.1053906222054195,14.6
-4.60850008694016,-249.60158409630498,-3.94933828740919,-3.98095943643375,-5.49250873933176,7.7
4.9840273705998595,-153.284884022226,-0.259226199818282,1.7037132414779999,-1.35040182449705,28.0
-2.1295323170140894,452.134373586271,7.120997975363539,7.91210813896579,13.561183068907901,28.1
9.40305687351156,-345.918284170385,-0.259226199818282,3.66457977933988,10.661708228523601,26.3
-3.53068801305926,-112.00629827619201,-0.259226199818282,-1.49564750249113,-5.07829804784829,5.3
0.672779075076256,796.1225881365531,3.43088588777263,4.067226371449769,1.13486232440377,6.7
-0.512814206192736,-153.284884022226,-3.94933828740919,-0.6080248196314421,-6.73514081378217,9.2
1.7505911489571602,1277.70608850695,7.120997975363539,6.257518145805601,1.5490730158872401,13.9
0.457216660300077,-112.00629827619201,3.43088588777263,1.63049527999418,-0.107769750046639,10.7
6.92408910358548,218.22238769207897,3.91060045915944,7.763278919555951,10.661708228523601,22.0
-4.06959404999971,-84.4872411121698,-3.94933828740919,-3.0751209864556297,0.30644094143683204,7.2
-6.117436990373419,-552.311212900554,-7.6394503750000995,-9.393564550871469,-5.49250873933176,9.9
1.7505911489571602,603.4891879883951,-0.259226199818282,3.7232011208968894,-0.107769750046639,12.8
-6.3329994051496,-579.8302700645769,-3.94933828740919,-5.94726974107223,-6.73514081378217,6.5
9.295275666123459,149.424744782022,2.54525898675081,2.6056089633684696,4.03433716478807,12.8
-4.71628129432825,-717.42555588469,-3.94933828740919,-6.2912949916251195,-5.49250873933176,7.2
-3.63846922044735,-387.196869916418,-3.94933828740919,-7.408887149153539,-0.107769750046639,20.0
5.95405823709267,-222.08252693228295,-0.259226199818282,-2.4791187432460693,-1.76461251598052,26.3
4.33734012627132,121.905687618,-3.94933828740919,-2.7128645554326503,-4.66408735636482,10.3
-1.26728265790937,-153.284884022226,3.43088588777263,1.91990330785671,-3.4214552819144104,20.2
-3.0995631835068997,-634.868384392622,-3.94933828740919,-9.6433222891784,-3.4214552819144104,4.3
-6.54856181992578,11.8294589619092,-0.702039650329191,-3.0751209864556297,-5.07829804784829,9.6
6.16962065186885,-442.234984244464,-0.259226199818282,1.9908420876318296,-1.76461251598052,15.1
